,Timestamp,Node,Subsystem,Message,Tuple,Type
1979,1173212503,tg-master,NET,setting node state to down,49,master
1980,1173212503,tg-master,NET,setting node state to down,49,master
1981,1173212503,tg-master,NET,setting node state to down,49,master
1982,1173212503,tg-master,NET,setting node state to down,49,master
1983,1173212503,tg-master,NET,setting node state to down,49,master
1984,1173212503,tg-master,NET,setting node state to down,49,master
1985,1173212503,tg-master,NET,setting node state to down,49,master
1986,1173212503,tg-master,NET,setting node state to down,49,master
1987,1173212503,tg-master,NET,setting node state to down,49,master
1988,1173212503,tg-master,NET,setting node state to down,49,master
1989,1173212503,tg-master,NET,setting node state to down,49,master
1990,1173212503,tg-master,NET,setting node state to down,49,master
1991,1173212503,tg-master,NET,setting node state to down,49,master
1992,1173212503,tg-master,NET,setting node state to down,49,master
1993,1173212513,tg-master,NET,setting node state to down,49,master
1994,1173212513,tg-master,NET,setting node state to down,49,master
1995,1173212513,tg-master,NET,setting node state to down,49,master
1996,1173212513,tg-master,NET,setting node state to down,49,master
1997,1173212513,tg-master,NET,setting node state to down,49,master
1998,1173212513,tg-master,NET,setting node state to down,49,master
1999,1173212513,tg-master,NET,setting node state to down,49,master
2000,1173212513,tg-master,NET,setting node state to down,49,master
2001,1173212513,tg-master,NET,setting node state to down,49,master
2002,1173212513,tg-master,NET,setting node state to down,49,master
2003,1173212513,tg-master,NET,setting node state to down,49,master
2004,1173212513,tg-master,NET,setting node state to down,49,master
2005,1173212513,tg-master,NET,setting node state to down,49,master
2006,1173212513,tg-master,NET,setting node state to down,49,master
2007,1173212513,tg-master,NET,setting node state to down,49,master
2008,1173212513,tg-master,NET,setting node state to down,49,master
2009,1173212513,tg-master,NET,setting node state to down,49,master
2010,1173212513,tg-master,NET,setting node state to down,49,master
2011,1173212513,tg-master,NET,setting node state to down,49,master
2012,1173212513,tg-master,NET,setting node state to down,49,master
2013,1173212513,tg-master,NET,setting node state to down,49,master
2014,1173212513,tg-master,NET,setting node state to down,49,master
2015,1173212513,tg-master,NET,setting node state to down,49,master
2016,1173212513,tg-master,NET,setting node state to down,49,master
2017,1173212513,tg-master,NET,setting node state to down,49,master
2018,1173212513,tg-master,NET,setting node state to down,49,master
2019,1173212513,tg-master,NET,setting node state to down,49,master
2020,1173212513,tg-master,NET,setting node state to down,49,master
2021,1173212513,tg-master,NET,setting node state to down,49,master
2022,1173212514,tg-master,NET,setting node state to down,49,master
2023,1173212514,tg-master,NET,setting node state to down,49,master
2024,1173212514,tg-master,NET,setting node state to down,49,master
2025,1173212514,tg-master,NET,setting node state to down,49,master
2026,1173212514,tg-master,NET,setting node state to down,49,master
2027,1173212514,tg-master,NET,setting node state to down,49,master
2028,1173212514,tg-master,NET,setting node state to down,49,master
2029,1173212514,tg-master,NET,setting node state to down,49,master
2030,1173212514,tg-master,NET,setting node state to down,49,master
2031,1173212514,tg-master,NET,setting node state to down,49,master
2032,1173212514,tg-master,NET,setting node state to down,49,master
2033,1173212514,tg-master,NET,setting node state to down,49,master
2034,1173212514,tg-master,NET,setting node state to down,49,master
2035,1173212514,tg-master,NET,setting node state to down,49,master
2036,1173212514,tg-master,NET,setting node state to down,49,master
2037,1173212514,tg-master,NET,setting node state to down,49,master
2038,1173212514,tg-master,NET,setting node state to down,49,master
2039,1173212514,tg-master,NET,setting node state to down,49,master
2040,1173212514,tg-master,NET,setting node state to down,49,master
2041,1173212514,tg-master,NET,setting node state to down,49,master
2042,1173212514,tg-master,NET,setting node state to down,49,master
2043,1173212514,tg-master,NET,setting node state to down,49,master
2044,1173212514,tg-master,NET,setting node state to down,49,master
2045,1173212514,tg-master,NET,setting node state to down,49,master
2046,1173212514,tg-master,NET,setting node state to down,49,master
2047,1173212514,tg-master,NET,setting node state to down,49,master
2048,1173212514,tg-master,NET,setting node state to down,49,master
2049,1173212514,tg-master,NET,setting node state to down,49,master
2050,1173212514,tg-master,NET,setting node state to down,49,master
2051,1173212514,tg-master,NET,setting node state to down,49,master
2052,1173212514,tg-master,NET,setting node state to down,49,master
2053,1173212524,tg-master,NET,setting node state to down,49,master
2054,1173212524,tg-master,NET,setting node state to down,49,master
2055,1173212524,tg-master,NET,setting node state to down,49,master
2056,1173212524,tg-master,NET,setting node state to down,49,master
2057,1173212524,tg-master,NET,setting node state to down,49,master
2058,1173212524,tg-master,NET,setting node state to down,49,master
2059,1173212524,tg-master,NET,setting node state to down,49,master
2060,1173212524,tg-master,NET,setting node state to down,49,master
2061,1173212524,tg-master,NET,setting node state to down,49,master
2062,1173212524,tg-master,NET,setting node state to down,49,master
2063,1173212524,tg-master,NET,setting node state to down,49,master
2064,1173212524,tg-master,NET,setting node state to down,49,master
2065,1173212524,tg-master,NET,setting node state to down,49,master
2066,1173212524,tg-master,NET,setting node state to down,49,master
2067,1173212524,tg-master,NET,setting node state to down,49,master
2068,1173212524,tg-master,NET,setting node state to down,49,master
2069,1173212524,tg-master,NET,setting node state to down,49,master
2070,1173212524,tg-master,NET,setting node state to down,49,master
2071,1173212524,tg-master,NET,setting node state to down,49,master
2072,1173212524,tg-master,NET,setting node state to down,49,master
2073,1173212524,tg-master,NET,setting node state to down,49,master
2074,1173212524,tg-master,NET,setting node state to down,49,master
2075,1173212524,tg-master,NET,setting node state to down,49,master
2076,1173212524,tg-master,NET,setting node state to down,49,master
2077,1173212524,tg-master,NET,setting node state to down,49,master
2078,1173212524,tg-master,NET,setting node state to down,49,master
2079,1173212524,tg-master,NET,setting node state to down,49,master
2080,1173212524,tg-master,NET,setting node state to down,49,master
2081,1173212524,tg-master,NET,setting node state to down,49,master
2082,1173212524,tg-master,NET,setting node state to down,49,master
2083,1173212524,tg-master,NET,setting node state to down,49,master
2084,1173212524,tg-master,NET,setting node state to down,49,master
2085,1173212524,tg-master,NET,setting node state to down,49,master
2086,1173212524,tg-master,NET,setting node state to down,49,master
2087,1173212524,tg-master,NET,setting node state to down,49,master
2088,1173212525,tg-master,NET,setting node state to down,49,master
2089,1173212525,tg-master,NET,setting node state to down,49,master
2090,1173212525,tg-master,NET,setting node state to down,49,master
2091,1173212525,tg-master,NET,setting node state to down,49,master
2092,1173212525,tg-master,NET,setting node state to down,49,master
2093,1173212525,tg-master,NET,setting node state to down,49,master
2094,1173212525,tg-master,NET,setting node state to down,49,master
2095,1173212525,tg-master,NET,setting node state to down,49,master
2096,1173212525,tg-master,NET,setting node state to down,49,master
2097,1173212525,tg-master,NET,setting node state to down,49,master
2098,1173212525,tg-master,NET,setting node state to down,49,master
2099,1173212525,tg-master,NET,setting node state to down,49,master
2100,1173212525,tg-master,NET,setting node state to down,49,master
2101,1173212525,tg-master,NET,setting node state to down,49,master
2102,1173212525,tg-master,NET,setting node state to down,49,master
2103,1173212525,tg-master,NET,setting node state to down,49,master
2104,1173212525,tg-master,NET,setting node state to down,49,master
2105,1173212525,tg-master,NET,setting node state to down,49,master
2106,1173212525,tg-master,NET,setting node state to down,49,master
2107,1173212525,tg-master,NET,setting node state to down,49,master
2108,1173212525,tg-master,NET,setting node state to down,49,master
2109,1173212525,tg-master,NET,setting node state to down,49,master
2110,1173212525,tg-master,NET,setting node state to down,49,master
2111,1173212525,tg-master,NET,setting node state to down,49,master
2112,1173212525,tg-master,NET,setting node state to down,49,master
2113,1173212535,tg-master,NET,setting node state to down,49,master
2114,1173212535,tg-master,NET,setting node state to down,49,master
2115,1173212535,tg-master,NET,setting node state to down,49,master
2116,1173212535,tg-master,NET,setting node state to down,49,master
2117,1173212535,tg-master,NET,setting node state to down,49,master
2118,1173212535,tg-master,NET,setting node state to down,49,master
2119,1173212535,tg-master,NET,setting node state to down,49,master
2120,1173212535,tg-master,NET,setting node state to down,49,master
2121,1173212535,tg-master,NET,setting node state to down,49,master
2122,1173212535,tg-master,NET,setting node state to down,49,master
2123,1173212535,tg-master,NET,setting node state to down,49,master
2124,1173212535,tg-master,NET,setting node state to down,49,master
2125,1173212535,tg-master,NET,setting node state to down,49,master
2126,1173212535,tg-master,NET,setting node state to down,49,master
2127,1173212535,tg-master,NET,setting node state to down,49,master
2128,1173212535,tg-master,NET,setting node state to down,49,master
2129,1173212535,tg-master,NET,setting node state to down,49,master
2130,1173212535,tg-master,NET,setting node state to down,49,master
2131,1173212535,tg-master,NET,setting node state to down,49,master
2132,1173212535,tg-master,NET,setting node state to down,49,master
2133,1173212535,tg-master,NET,setting node state to down,49,master
2134,1173212535,tg-master,NET,setting node state to down,49,master
2135,1173212535,tg-master,NET,setting node state to down,49,master
2136,1173212535,tg-master,NET,setting node state to down,49,master
2137,1173212535,tg-master,NET,setting node state to down,49,master
2138,1173212535,tg-master,NET,setting node state to down,49,master
2139,1173212536,tg-master,NET,setting node state to down,49,master
2140,1173212536,tg-master,NET,setting node state to down,49,master
2141,1173212536,tg-master,NET,setting node state to down,49,master
2142,1173212536,tg-master,NET,setting node state to down,49,master
2143,1173212536,tg-master,NET,setting node state to down,49,master
2144,1173212536,tg-master,NET,setting node state to down,49,master
2145,1173212536,tg-master,NET,setting node state to down,49,master
2146,1173212536,tg-master,NET,setting node state to down,49,master
2147,1173212536,tg-master,NET,setting node state to down,49,master
2148,1173212536,tg-master,NET,setting node state to down,49,master
2149,1173212536,tg-master,NET,setting node state to down,49,master
2150,1173212536,tg-master,NET,setting node state to down,49,master
2151,1173212536,tg-master,NET,setting node state to down,49,master
2152,1173212536,tg-master,NET,setting node state to down,49,master
2153,1173212536,tg-master,NET,setting node state to down,49,master
2154,1173212536,tg-master,NET,setting node state to down,49,master
2155,1173212536,tg-master,NET,setting node state to down,49,master
2156,1173212536,tg-master,NET,setting node state to down,49,master
2157,1173212536,tg-master,NET,setting node state to down,49,master
2158,1173212536,tg-master,NET,setting node state to down,49,master
2159,1173212536,tg-master,NET,setting node state to down,49,master
2160,1173212536,tg-master,NET,setting node state to down,49,master
2161,1173212536,tg-master,NET,setting node state to down,49,master
2162,1173212536,tg-master,NET,setting node state to down,49,master
2163,1173212536,tg-master,NET,setting node state to down,49,master
2164,1173212536,tg-master,NET,setting node state to down,49,master
2165,1173212536,tg-master,NET,setting node state to down,49,master
2166,1173212536,tg-master,NET,setting node state to down,49,master
2167,1173212536,tg-master,NET,setting node state to down,49,master
2168,1173212536,tg-master,NET,setting node state to down,49,master
2169,1173212536,tg-master,NET,setting node state to down,49,master
2170,1173212536,tg-master,NET,setting node state to down,49,master
2171,1173212536,tg-master,NET,setting node state to down,49,master
2172,1173212536,tg-master,NET,setting node state to down,49,master
2173,1173212540,tg-master,NET,setting node state to down,49,master
2174,1173212540,tg-master,NET,setting node state to down,49,master
2175,1173212540,tg-master,NET,setting node state to down,49,master
2176,1173212540,tg-master,NET,setting node state to down,49,master
2177,1173212540,tg-master,NET,setting node state to down,49,master
2178,1173212540,tg-master,NET,setting node state to down,49,master
2179,1173212540,tg-master,NET,setting node state to down,49,master
2180,1173212540,tg-master,NET,setting node state to down,49,master
2181,1173212540,tg-master,NET,setting node state to down,49,master
2182,1173212540,tg-master,NET,setting node state to down,49,master
2183,1173212540,tg-master,NET,setting node state to down,49,master
2184,1173212540,tg-master,NET,setting node state to down,49,master
2185,1173212540,tg-master,NET,setting node state to down,49,master
2186,1173212540,tg-master,NET,setting node state to down,49,master
2187,1173212540,tg-master,NET,setting node state to down,49,master
2188,1173212540,tg-master,NET,setting node state to down,49,master
2189,1173212540,tg-master,NET,setting node state to down,49,master
2190,1173212540,tg-master,NET,setting node state to down,49,master
2191,1173212540,tg-master,NET,setting node state to down,49,master
2192,1173212540,tg-master,NET,setting node state to down,49,master
2193,1173212540,tg-master,NET,setting node state to down,49,master
2194,1173212540,tg-master,NET,setting node state to down,49,master
2195,1173212540,tg-master,NET,setting node state to down,49,master
2196,1173212540,tg-master,NET,setting node state to down,49,master
2197,1173212540,tg-master,NET,setting node state to down,49,master
2198,1173212540,tg-master,NET,setting node state to down,49,master
2199,1173212540,tg-master,NET,setting node state to down,49,master
2200,1173212540,tg-master,NET,setting node state to down,49,master
2201,1173212540,tg-master,NET,setting node state to down,49,master
2202,1173212540,tg-master,NET,setting node state to down,49,master
2203,1173212540,tg-master,NET,setting node state to down,49,master
2204,1173212540,tg-master,NET,setting node state to down,49,master
2205,1173212540,tg-master,NET,setting node state to down,49,master
2206,1173212540,tg-master,NET,setting node state to down,49,master
2207,1173212540,tg-master,NET,setting node state to down,49,master
2208,1173212540,tg-master,NET,setting node state to down,49,master
2209,1173212540,tg-master,NET,setting node state to down,49,master
2210,1173212540,tg-master,NET,setting node state to down,49,master
2211,1173212540,tg-master,NET,setting node state to down,49,master
2212,1173212540,tg-master,NET,setting node state to down,49,master
2213,1173212540,tg-master,NET,setting node state to down,49,master
2214,1173212540,tg-master,NET,setting node state to down,49,master
2215,1173212540,tg-master,NET,setting node state to down,49,master
2216,1173212540,tg-master,NET,setting node state to down,49,master
2217,1173212540,tg-master,NET,setting node state to down,49,master
2218,1173212540,tg-master,NET,setting node state to down,49,master
2219,1173212540,tg-master,NET,setting node state to down,49,master
2220,1173212540,tg-master,NET,setting node state to down,49,master
2221,1173212540,tg-master,NET,setting node state to down,49,master
2222,1173212540,tg-master,NET,setting node state to down,49,master
2223,1173212540,tg-master,NET,setting node state to down,49,master
2224,1173212540,tg-master,NET,setting node state to down,49,master
2225,1173212541,tg-master,NET,setting node state to down,49,master
2226,1173212541,tg-master,NET,setting node state to down,49,master
2227,1173212541,tg-master,NET,setting node state to down,49,master
2228,1173212541,tg-master,NET,setting node state to down,49,master
2229,1173212541,tg-master,NET,setting node state to down,49,master
2230,1173212541,tg-master,NET,setting node state to down,49,master
2231,1173212541,tg-master,NET,setting node state to down,49,master
2232,1173212541,tg-master,NET,setting node state to down,49,master
2233,1173212546,tg-master,NET,setting node state to down,49,master
2234,1173212546,tg-master,NET,setting node state to down,49,master
2235,1173212546,tg-master,NET,setting node state to down,49,master
2236,1173212546,tg-master,NET,setting node state to down,49,master
2237,1173212546,tg-master,NET,setting node state to down,49,master
2238,1173212546,tg-master,NET,setting node state to down,49,master
2239,1173212546,tg-master,NET,setting node state to down,49,master
2240,1173212546,tg-master,NET,setting node state to down,49,master
2241,1173212546,tg-master,NET,setting node state to down,49,master
2242,1173212546,tg-master,NET,setting node state to down,49,master
2243,1173212546,tg-master,NET,setting node state to down,49,master
2244,1173212546,tg-master,NET,setting node state to down,49,master
2245,1173212546,tg-master,NET,setting node state to down,49,master
2246,1173212546,tg-master,NET,setting node state to down,49,master
2247,1173212546,tg-master,NET,setting node state to down,49,master
2248,1173212546,tg-master,NET,setting node state to down,49,master
2249,1173212546,tg-master,NET,setting node state to down,49,master
2250,1173212546,tg-master,NET,setting node state to down,49,master
2251,1173212546,tg-master,NET,setting node state to down,49,master
2252,1173212546,tg-master,NET,setting node state to down,49,master
2253,1173212546,tg-master,NET,setting node state to down,49,master
2254,1173212546,tg-master,NET,setting node state to down,49,master
2255,1173212546,tg-master,NET,setting node state to down,49,master
2256,1173212546,tg-master,NET,setting node state to down,49,master
2257,1173212546,tg-master,NET,setting node state to down,49,master
2258,1173212546,tg-master,NET,setting node state to down,49,master
2259,1173212546,tg-master,NET,setting node state to down,49,master
2260,1173212546,tg-master,NET,setting node state to down,49,master
2261,1173212546,tg-master,NET,setting node state to down,49,master
2262,1173212546,tg-master,NET,setting node state to down,49,master
2263,1173212546,tg-master,NET,setting node state to down,49,master
2264,1173212546,tg-master,NET,setting node state to down,49,master
2265,1173212546,tg-master,NET,setting node state to down,49,master
2266,1173212546,tg-master,NET,setting node state to down,49,master
2267,1173212546,tg-master,NET,setting node state to down,49,master
2268,1173212546,tg-master,NET,setting node state to down,49,master
2269,1173212546,tg-master,NET,setting node state to down,49,master
2270,1173212546,tg-master,NET,setting node state to down,49,master
2271,1173212546,tg-master,NET,setting node state to down,49,master
2272,1173212546,tg-master,NET,setting node state to down,49,master
2273,1173212546,tg-master,NET,setting node state to down,49,master
2274,1173212547,tg-master,NET,setting node state to down,49,master
2275,1173212547,tg-master,NET,setting node state to down,49,master
2276,1173212547,tg-master,NET,setting node state to down,49,master
2277,1173212547,tg-master,NET,setting node state to down,49,master
2278,1173212547,tg-master,NET,setting node state to down,49,master
2279,1173212547,tg-master,NET,setting node state to down,49,master
2280,1173212547,tg-master,NET,setting node state to down,49,master
2281,1173212547,tg-master,NET,setting node state to down,49,master
2282,1173212547,tg-master,NET,setting node state to down,49,master
2283,1173212547,tg-master,NET,setting node state to down,49,master
2284,1173212547,tg-master,NET,setting node state to down,49,master
2285,1173212547,tg-master,NET,setting node state to down,49,master
2286,1173212547,tg-master,NET,setting node state to down,49,master
2287,1173212547,tg-master,NET,setting node state to down,49,master
2288,1173212547,tg-master,NET,setting node state to down,49,master
2289,1173212547,tg-master,NET,setting node state to down,49,master
2290,1173212547,tg-master,NET,setting node state to down,49,master
2291,1173212547,tg-master,NET,setting node state to down,49,master
2292,1173212547,tg-master,NET,setting node state to down,49,master
2293,1173212557,tg-master,NET,setting node state to down,49,master
2294,1173212557,tg-master,NET,setting node state to down,49,master
2295,1173212557,tg-master,NET,setting node state to down,49,master
2296,1173212557,tg-master,NET,setting node state to down,49,master
2297,1173212557,tg-master,NET,setting node state to down,49,master
2298,1173212557,tg-master,NET,setting node state to down,49,master
2299,1173212557,tg-master,NET,setting node state to down,49,master
2300,1173212557,tg-master,NET,setting node state to down,49,master
2301,1173212557,tg-master,NET,setting node state to down,49,master
2302,1173212557,tg-master,NET,setting node state to down,49,master
2303,1173212557,tg-master,NET,setting node state to down,49,master
2304,1173212557,tg-master,NET,setting node state to down,49,master
2305,1173212557,tg-master,NET,setting node state to down,49,master
2306,1173212557,tg-master,NET,setting node state to down,49,master
2307,1173212557,tg-master,NET,setting node state to down,49,master
2308,1173212557,tg-master,NET,setting node state to down,49,master
2309,1173212557,tg-master,NET,setting node state to down,49,master
2310,1173212557,tg-master,NET,setting node state to down,49,master
2311,1173212557,tg-master,NET,setting node state to down,49,master
2312,1173212557,tg-master,NET,setting node state to down,49,master
2313,1173212557,tg-master,NET,setting node state to down,49,master
2314,1173212557,tg-master,NET,setting node state to down,49,master
2315,1173212557,tg-master,NET,setting node state to down,49,master
2316,1173212557,tg-master,NET,setting node state to down,49,master
2317,1173212557,tg-master,NET,setting node state to down,49,master
2318,1173212557,tg-master,NET,setting node state to down,49,master
2319,1173212557,tg-master,NET,setting node state to down,49,master
2320,1173212557,tg-master,NET,setting node state to down,49,master
2321,1173212557,tg-master,NET,setting node state to down,49,master
2322,1173212557,tg-master,NET,setting node state to down,49,master
2323,1173212557,tg-master,NET,setting node state to down,49,master
2324,1173212557,tg-master,NET,setting node state to down,49,master
2325,1173212557,tg-master,NET,setting node state to down,49,master
2326,1173212557,tg-master,NET,setting node state to down,49,master
2327,1173212557,tg-master,NET,setting node state to down,49,master
2328,1173212558,tg-master,NET,setting node state to down,49,master
2329,1173212558,tg-master,NET,setting node state to down,49,master
2330,1173212558,tg-master,NET,setting node state to down,49,master
2331,1173212558,tg-master,NET,setting node state to down,49,master
2332,1173212558,tg-master,NET,setting node state to down,49,master
2333,1173212558,tg-master,NET,setting node state to down,49,master
2334,1173212558,tg-master,NET,setting node state to down,49,master
2335,1173212558,tg-master,NET,setting node state to down,49,master
2336,1173212558,tg-master,NET,setting node state to down,49,master
2337,1173212558,tg-master,NET,setting node state to down,49,master
2338,1173212558,tg-master,NET,setting node state to down,49,master
2339,1173212558,tg-master,NET,setting node state to down,49,master
2340,1173212558,tg-master,NET,setting node state to down,49,master
2341,1173212558,tg-master,NET,setting node state to down,49,master
2342,1173212558,tg-master,NET,setting node state to down,49,master
2343,1173212558,tg-master,NET,setting node state to down,49,master
2344,1173212558,tg-master,NET,setting node state to down,49,master
2345,1173212558,tg-master,NET,setting node state to down,49,master
2346,1173212558,tg-master,NET,setting node state to down,49,master
2347,1173212558,tg-master,NET,setting node state to down,49,master
2348,1173212558,tg-master,NET,setting node state to down,49,master
2349,1173212558,tg-master,NET,setting node state to down,49,master
2350,1173212558,tg-master,NET,setting node state to down,49,master
2351,1173212558,tg-master,NET,setting node state to down,49,master
2352,1173212558,tg-master,NET,setting node state to down,49,master
2353,1173212568,tg-master,NET,setting node state to down,49,master
2354,1173212568,tg-master,NET,setting node state to down,49,master
2355,1173212568,tg-master,NET,setting node state to down,49,master
2356,1173212568,tg-master,NET,setting node state to down,49,master
2357,1173212568,tg-master,NET,setting node state to down,49,master
2358,1173212568,tg-master,NET,setting node state to down,49,master
2359,1173212568,tg-master,NET,setting node state to down,49,master
2360,1173212568,tg-master,NET,setting node state to down,49,master
2361,1173212568,tg-master,NET,setting node state to down,49,master
2362,1173212568,tg-master,NET,setting node state to down,49,master
2363,1173212568,tg-master,NET,setting node state to down,49,master
2364,1173212568,tg-master,NET,setting node state to down,49,master
2365,1173212568,tg-master,NET,setting node state to down,49,master
2366,1173212568,tg-master,NET,setting node state to down,49,master
2367,1173212568,tg-master,NET,setting node state to down,49,master
2368,1173212568,tg-master,NET,setting node state to down,49,master
2369,1173212568,tg-master,NET,setting node state to down,49,master
2370,1173212568,tg-master,NET,setting node state to down,49,master
2371,1173212568,tg-master,NET,setting node state to down,49,master
2372,1173212568,tg-master,NET,setting node state to down,49,master
2373,1173212568,tg-master,NET,setting node state to down,49,master
2374,1173212568,tg-master,NET,setting node state to down,49,master
2375,1173212568,tg-master,NET,setting node state to down,49,master
2376,1173212568,tg-master,NET,setting node state to down,49,master
2377,1173212568,tg-master,NET,setting node state to down,49,master
2378,1173212569,tg-master,NET,setting node state to down,49,master
2379,1173212569,tg-master,NET,setting node state to down,49,master
2380,1173212569,tg-master,NET,setting node state to down,49,master
2381,1173212569,tg-master,NET,setting node state to down,49,master
2382,1173212569,tg-master,NET,setting node state to down,49,master
2383,1173212569,tg-master,NET,setting node state to down,49,master
2384,1173212569,tg-master,NET,setting node state to down,49,master
2385,1173212569,tg-master,NET,setting node state to down,49,master
2386,1173212569,tg-master,NET,setting node state to down,49,master
2387,1173212569,tg-master,NET,setting node state to down,49,master
2388,1173212569,tg-master,NET,setting node state to down,49,master
2389,1173212569,tg-master,NET,setting node state to down,49,master
2390,1173212569,tg-master,NET,setting node state to down,49,master
2391,1173212569,tg-master,NET,setting node state to down,49,master
2392,1173212569,tg-master,NET,setting node state to down,49,master
2393,1173212569,tg-master,NET,setting node state to down,49,master
2394,1173212569,tg-master,NET,setting node state to down,49,master
2395,1173212569,tg-master,NET,setting node state to down,49,master
2396,1173212569,tg-master,NET,setting node state to down,49,master
2397,1173212569,tg-master,NET,setting node state to down,49,master
2398,1173212569,tg-master,NET,setting node state to down,49,master
2399,1173212569,tg-master,NET,setting node state to down,49,master
2400,1173212569,tg-master,NET,setting node state to down,49,master
2401,1173212569,tg-master,NET,setting node state to down,49,master
2402,1173212569,tg-master,NET,setting node state to down,49,master
2403,1173212569,tg-master,NET,setting node state to down,49,master
2404,1173212569,tg-master,NET,setting node state to down,49,master
2405,1173212569,tg-master,NET,setting node state to down,49,master
2406,1173212569,tg-master,NET,setting node state to down,49,master
2407,1173212569,tg-master,NET,setting node state to down,49,master
2408,1173212569,tg-master,NET,setting node state to down,49,master
2409,1173212569,tg-master,NET,setting node state to down,49,master
2410,1173212570,tg-master,NET,setting node state to down,49,master
2411,1173212570,tg-master,NET,setting node state to down,49,master
2412,1173212570,tg-master,NET,setting node state to down,49,master
2413,1173212581,tg-master,NET,setting node state to down,49,master
2414,1173212581,tg-master,NET,setting node state to down,49,master
2415,1173212581,tg-master,NET,setting node state to down,49,master
2416,1173212581,tg-master,NET,setting node state to down,49,master
2417,1173212581,tg-master,NET,setting node state to down,49,master
2418,1173212581,tg-master,NET,setting node state to down,49,master
2419,1173212581,tg-master,NET,setting node state to down,49,master
2420,1173212581,tg-master,NET,setting node state to down,49,master
2421,1173212581,tg-master,NET,setting node state to down,49,master
2422,1173212581,tg-master,NET,setting node state to down,49,master
2423,1173212581,tg-master,NET,setting node state to down,49,master
2424,1173212581,tg-master,NET,setting node state to down,49,master
2425,1173212581,tg-master,NET,setting node state to down,49,master
2426,1173212581,tg-master,NET,setting node state to down,49,master
2427,1173212581,tg-master,NET,setting node state to down,49,master
2428,1173212581,tg-master,NET,setting node state to down,49,master
2429,1173212581,tg-master,NET,setting node state to down,49,master
2430,1173212581,tg-master,NET,setting node state to down,49,master
2431,1173212581,tg-master,NET,setting node state to down,49,master
2432,1173212581,tg-master,NET,setting node state to down,49,master
2433,1173212581,tg-master,NET,setting node state to down,49,master
2434,1173212581,tg-master,NET,setting node state to down,49,master
2435,1173212581,tg-master,NET,setting node state to down,49,master
2436,1173212581,tg-master,NET,setting node state to down,49,master
2437,1173212581,tg-master,NET,setting node state to down,49,master
2438,1173212581,tg-master,NET,setting node state to down,49,master
2439,1173212581,tg-master,NET,setting node state to down,49,master
2440,1173212581,tg-master,NET,setting node state to down,49,master
2441,1173212581,tg-master,NET,setting node state to down,49,master
2442,1173212581,tg-master,NET,setting node state to down,49,master
2443,1173212581,tg-master,NET,setting node state to down,49,master
2444,1173212581,tg-master,NET,setting node state to down,49,master
2445,1173212581,tg-master,NET,setting node state to down,49,master
2446,1173212581,tg-master,NET,setting node state to down,49,master
2447,1173212581,tg-master,NET,setting node state to down,49,master
2448,1173212581,tg-master,NET,setting node state to down,49,master
2449,1173212581,tg-master,NET,setting node state to down,49,master
2450,1173212582,tg-master,NET,setting node state to down,49,master
2451,1173212582,tg-master,NET,setting node state to down,49,master
2452,1173212582,tg-master,NET,setting node state to down,49,master
2453,1173212582,tg-master,NET,setting node state to down,49,master
2454,1173212582,tg-master,NET,setting node state to down,49,master
2455,1173212582,tg-master,NET,setting node state to down,49,master
2456,1173212582,tg-master,NET,setting node state to down,49,master
2457,1173212582,tg-master,NET,setting node state to down,49,master
2458,1173212582,tg-master,NET,setting node state to down,49,master
2459,1173212582,tg-master,NET,setting node state to down,49,master
2460,1173212582,tg-master,NET,setting node state to down,49,master
2461,1173212582,tg-master,NET,setting node state to down,49,master
2462,1173212582,tg-master,NET,setting node state to down,49,master
2463,1173212582,tg-master,NET,setting node state to down,49,master
2464,1173212582,tg-master,NET,setting node state to down,49,master
2465,1173212582,tg-master,NET,setting node state to down,49,master
2466,1173212582,tg-master,NET,setting node state to down,49,master
2467,1173212582,tg-master,NET,setting node state to down,49,master
2468,1173212582,tg-master,NET,setting node state to down,49,master
2469,1173212582,tg-master,NET,setting node state to down,49,master
2470,1173212582,tg-master,NET,setting node state to down,49,master
2471,1173212582,tg-master,NET,setting node state to down,49,master
2472,1173212582,tg-master,NET,setting node state to down,49,master
2473,1173212585,tg-master,NET,setting node state to down,49,master
2474,1173212585,tg-master,NET,setting node state to down,49,master
2475,1173212585,tg-master,NET,setting node state to down,49,master
2476,1173212585,tg-master,NET,setting node state to down,49,master
2477,1173212585,tg-master,NET,setting node state to down,49,master
2478,1173212585,tg-master,NET,setting node state to down,49,master
2479,1173212585,tg-master,NET,setting node state to down,49,master
2480,1173212585,tg-master,NET,setting node state to down,49,master
2481,1173212585,tg-master,NET,setting node state to down,49,master
2482,1173212585,tg-master,NET,setting node state to down,49,master
2483,1173212585,tg-master,NET,setting node state to down,49,master
2484,1173212585,tg-master,NET,setting node state to down,49,master
2485,1173212585,tg-master,NET,setting node state to down,49,master
2486,1173212585,tg-master,NET,setting node state to down,49,master
2487,1173212586,tg-master,NET,setting node state to down,49,master
2488,1173212586,tg-master,NET,setting node state to down,49,master
2489,1173212586,tg-master,NET,setting node state to down,49,master
2490,1173212586,tg-master,NET,setting node state to down,49,master
2491,1173212586,tg-master,NET,setting node state to down,49,master
2492,1173212586,tg-master,NET,setting node state to down,49,master
2493,1173212586,tg-master,NET,setting node state to down,49,master
2494,1173212586,tg-master,NET,setting node state to down,49,master
2495,1173212586,tg-master,NET,setting node state to down,49,master
